763.51	764.35	764.54	763.89	762.49	760.59	758.28	755.77	753.02	750.1	747.17	744.43	742.08	740.08	738.21	736.11	733.32	729.55	724.82	719.46	713.97	708.75	703.84	698.96	693.55	687.17	679.75	671.71	663.68	656.03	648.7	641.42	633.8	625.89	618.21	611.47	606.27	602.77	600.77	599.77	599.02	597.86	595.72	592.3	587.66	582.06	575.97	569.74	563.58	557.59	551.75	546	540.32	534.66	529.04	523.5	518.17	513.21	508.8	505.07	502.08	499.74	497.91	496.42	495.13	493.97	492.87	491.75	490.5	488.98	487.06	484.65	481.76	478.48	474.92	471.2	467.43	463.67	459.97	456.34	452.79	449.3	445.86	442.46	439.09	435.74	432.43	429.14	425.87	422.62	419.39	416.17	412.97	409.82	406.75	403.83	401.06	398.43	395.84	393.21	390.49	387.67	384.77	381.82	378.87	375.92	372.98	370.05	367.15	364.28	361.44	358.67	356.01	353.48	351.07	348.74	346.42	344.04	341.57	339.01	336.38	333.71	331.01	328.29	325.56	322.84	320.12	317.41	314.72	312.06	309.44	306.96	304.67	302.65	300.9	299.35	297.87	296.34	294.72	293.03	291.27	289.49	287.69	285.87	284.04	282.18	280.31	278.41	276.5	274.57	272.62	270.65	268.66	266.66	264.64	262.6	260.55	258.5	256.5	254.63	252.99	251.65	250.62	249.81	249.05	248.21	247.24	246.13	244.9	243.59	242.23	240.83	239.4	237.93	236.45	234.95	233.43	231.9	230.35	228.79	227.22	225.63	224.04	222.44	220.84	219.22	217.61	215.99	214.37	212.75	211.13	209.53	207.93	206.37	204.87	203.46	202.2	201.08	200.06	199.04	197.93	196.64	195.15	193.52	191.85	190.28	188.89	187.78	186.97	186.52	186.43	186.73	187.41	188.45	189.86	191.59	193.63	195.92	198.39	200.98	203.64	206.31	208.99	211.66	214.31	216.94	219.52	222.05	224.52	226.92	229.25	231.49	233.63	235.63	237.44	238.99	240.24	241.14	241.71	241.98	241.99	241.83	241.56	241.26	240.99	240.81	240.75	240.82	241.06	241.49	242.13	243.01	244.21	245.81	247.94	250.75	254.34	258.76	263.98	269.9	276.38	283.33	290.7	298.45	306.59	315.04	323.68	332.36	340.96	349.47	357.94	366.53	375.37	384.49	393.86	403.34	412.76	421.99	430.94	439.59	447.92	455.94	463.7	471.22	478.64	486.14	493.97	502.37	511.48	521.26	531.51	541.95	552.32	562.49	572.36	581.92	591.16	600.08	608.73	617.18	625.56	633.97	642.43	650.66	658.13	664.24	668.42	670.56	671.12
770.79	770.81	770.36	769.37	767.93	766.19	764.18	761.97	759.53	756.88	754.15	751.49	749.05	746.82	744.58	741.95	738.48	733.92	728.36	722.23	716.12	710.49	705.34	700.32	694.78	688.19	680.46	672.05	663.64	655.6	647.84	640.13	632.17	624.2	616.9	611.1	607.33	605.56	605.36	605.96	606.4	605.9	603.88	600.19	595.04	588.84	582.12	575.29	568.56	562.06	555.8	549.76	543.89	538.18	532.58	527.12	521.83	516.85	512.32	508.39	505.13	502.53	500.47	498.82	497.46	496.31	495.31	494.36	493.28	491.89	489.98	487.48	484.4	480.87	477.06	473.1	469.1	465.13	461.24	457.44	453.75	450.16	446.65	443.21	439.82	436.47	433.14	429.84	426.56	423.3	420.06	416.83	413.62	410.45	407.38	404.43	401.65	398.99	396.39	393.75	391.01	388.16	385.23	382.26	379.28	376.3	373.33	370.37	367.43	364.49	361.59	358.75	356.02	353.43	351	348.67	346.38	344.03	341.6	339.07	336.45	333.79	331.09	328.38	325.66	322.94	320.23	317.53	314.85	312.2	309.6	307.11	304.81	302.75	300.95	299.33	297.79	296.23	294.6	292.92	291.18	289.43	287.65	285.86	284.05	282.21	280.35	278.47	276.56	274.64	272.69	270.72	268.73	266.73	264.7	262.66	260.61	258.56	256.56	254.68	253.03	251.68	250.62	249.77	248.98	248.13	247.15	246.03	244.81	243.53	242.19	240.81	239.4	237.96	236.49	235	233.49	231.97	230.43	228.87	227.3	225.72	224.13	222.52	220.91	219.29	217.66	216.03	214.4	212.76	211.12	209.48	207.85	206.24	204.69	203.25	201.93	200.75	199.66	198.57	197.39	196.05	194.55	192.93	191.28	189.7	188.26	187.05	186.14	185.58	185.41	185.66	186.34	187.44	188.92	190.74	192.84	195.18	197.67	200.26	202.89	205.54	208.18	210.82	213.42	215.97	218.47	220.89	223.23	225.49	227.65	229.71	231.65	233.43	235.02	236.37	237.45	238.23	238.71	238.91	238.87	238.64	238.31	237.94	237.6	237.34	237.21	237.23	237.43	237.83	238.45	239.35	240.56	242.14	244.21	246.9	250.33	254.59	259.68	265.51	271.94	278.84	286.13	293.79	301.8	310.13	318.67	327.3	335.91	344.48	353.08	361.88	370.98	380.43	390.14	399.93	409.59	418.98	428.03	436.73	445.09	453.12	460.85	468.3	475.56	482.83	490.34	498.37	507.12	516.6	526.66	537.01	547.4	557.63	567.61	577.29	586.64	595.66	604.36	612.85	621.24	629.64	638.07	646.32	653.68	659.55	663.23	664.59	664.19
778.78	777.7	776.33	774.77	773.1	771.35	769.49	767.43	765.13	762.61	759.93	757.24	754.64	752.12	749.46	746.29	742.2	736.92	730.62	723.78	717.05	710.92	705.36	699.98	694.08	687.16	679.16	670.58	662.1	654.02	646.2	638.44	630.59	623.06	616.69	612.31	610.31	610.4	611.88	613.76	614.93	614.59	612.27	608.03	602.26	595.5	588.32	581.1	574.01	567.16	560.56	554.21	548.09	542.2	536.52	531.06	525.82	520.88	516.33	512.28	508.82	505.93	503.55	501.58	499.95	498.62	497.57	496.66	495.7	494.41	492.55	489.98	486.75	483.01	478.96	474.76	470.54	466.35	462.25	458.28	454.44	450.76	447.21	443.76	440.37	437.03	433.71	430.41	427.13	423.88	420.64	417.41	414.2	411.03	407.96	405.01	402.23	399.57	396.96	394.3	391.52	388.63	385.66	382.64	379.63	376.63	373.63	370.65	367.67	364.69	361.74	358.84	356.05	353.43	350.98	348.67	346.4	344.09	341.67	339.15	336.53	333.86	331.16	328.45	325.73	323.01	320.3	317.61	314.93	312.29	309.69	307.21	304.89	302.81	300.96	299.3	297.73	296.15	294.53	292.86	291.15	289.42	287.68	285.91	284.12	282.3	280.46	278.59	276.7	274.79	272.85	270.89	268.91	266.9	264.88	262.84	260.79	258.73	256.72	254.83	253.15	251.76	250.66	249.77	248.95	248.08	247.09	245.98	244.78	243.51	242.19	240.83	239.44	238.02	236.56	235.09	233.59	232.07	230.53	228.98	227.41	225.83	224.23	222.63	221.01	219.38	217.74	216.1	214.44	212.78	211.12	209.45	207.78	206.14	204.54	203.05	201.68	200.44	199.28	198.11	196.86	195.48	193.97	192.35	190.7	189.07	187.55	186.22	185.16	184.46	184.18	184.39	185.09	186.27	187.85	189.77	191.97	194.35	196.86	199.44	202.06	204.69	207.31	209.9	212.45	214.92	217.32	219.62	221.83	223.93	225.93	227.81	229.55	231.12	232.51	233.67	234.57	235.21	235.59	235.71	235.6	235.32	234.93	234.49	234.09	233.77	233.59	233.57	233.74	234.13	234.77	235.68	236.92	238.53	240.58	243.19	246.48	250.56	255.47	261.16	267.5	274.34	281.58	289.16	297.05	305.25	313.67	322.21	330.79	339.4	348.13	357.12	366.51	376.3	386.36	396.46	406.37	415.94	425.11	433.9	442.32	450.4	458.15	465.57	472.74	479.83	487.07	494.76	503.13	512.25	522.04	532.23	542.56	552.81	562.85	572.6	582	591.04	599.74	608.2	616.57	624.95	633.38	641.68	649.08	654.95	658.55	659.68	658.92
786.04	784.11	782.03	780.02	778.16	776.37	774.56	772.53	770.24	767.68	764.93	762.08	759.22	756.32	753.19	749.49	744.81	738.92	731.99	724.54	717.22	710.54	704.47	698.56	692.18	684.87	676.7	668.21	660.04	652.42	645.09	637.88	630.75	624.25	619.28	616.61	616.41	618.13	620.81	623.36	624.61	623.87	620.87	615.89	609.48	602.22	594.71	587.23	579.93	572.84	565.97	559.3	552.85	546.66	540.79	535.25	530.04	525.19	520.73	516.7	513.12	509.96	507.19	504.76	502.65	500.93	499.61	498.6	497.65	496.43	494.63	492.06	488.75	484.87	480.63	476.23	471.78	467.37	463.05	458.88	454.9	451.14	447.56	444.12	440.77	437.45	434.16	430.88	427.62	424.38	421.15	417.93	414.72	411.56	408.49	405.55	402.76	400.11	397.49	394.8	391.98	389.04	386.03	382.98	379.94	376.91	373.9	370.9	367.9	364.9	361.9	358.97	356.16	353.52	351.07	348.77	346.52	344.21	341.79	339.25	336.62	333.94	331.23	328.5	325.77	323.05	320.33	317.64	314.96	312.31	309.72	307.23	304.91	302.8	300.93	299.25	297.67	296.09	294.49	292.85	291.18	289.48	287.77	286.02	284.25	282.46	280.64	278.79	276.91	275.01	273.09	271.14	269.16	267.17	265.15	263.12	261.07	259.01	256.98	255.06	253.34	251.89	250.74	249.8	248.95	248.06	247.08	245.98	244.78	243.53	242.23	240.89	239.52	238.11	236.67	235.2	233.71	232.2	230.67	229.12	227.55	225.97	224.37	222.76	221.13	219.49	217.84	216.18	214.51	212.83	211.15	209.45	207.75	206.06	204.43	202.89	201.47	200.18	198.96	197.73	196.43	195.01	193.48	191.85	190.17	188.49	186.87	185.4	184.17	183.3	182.9	183.07	183.8	185.07	186.76	188.79	191.06	193.48	196	198.57	201.17	203.78	206.37	208.92	211.4	213.79	216.08	218.26	220.32	222.28	224.11	225.82	227.38	228.77	229.97	230.95	231.7	232.21	232.48	232.51	232.33	231.99	231.53	231.02	230.55	230.16	229.93	229.87	230.01	230.39	231.03	231.97	233.24	234.88	236.94	239.5	242.68	246.59	251.32	256.85	263.09	269.87	277.07	284.6	292.4	300.47	308.77	317.21	325.75	334.4	343.25	352.45	362.1	372.19	382.56	392.94	403.08	412.82	422.12	431.03	439.57	447.75	455.56	462.99	470.12	477.09	484.13	491.51	499.51	508.25	517.7	527.66	537.87	548.09	558.13	567.88	577.26	586.25	594.87	603.26	611.57	619.92	628.37	636.75	644.32	650.45	654.39	655.85	655.36
791.56	789.34	787.03	784.93	783.07	781.31	779.54	777.49	775.13	772.46	769.53	766.44	763.25	759.94	756.33	752.1	746.91	740.5	733.06	725.08	717.22	709.98	703.36	696.95	690.12	682.56	674.45	666.35	658.88	652.19	645.94	639.92	634.14	629.17	625.88	624.86	626.1	628.79	631.89	634.27	634.93	633.35	629.5	623.78	616.82	609.18	601.42	593.77	586.31	579.03	571.9	564.9	558.07	551.51	545.33	539.63	534.42	529.7	525.41	521.49	517.88	514.52	511.34	508.36	505.66	503.36	501.58	500.27	499.18	497.96	496.23	493.73	490.43	486.49	482.13	477.55	472.89	468.24	463.69	459.3	455.16	451.32	447.74	444.34	441.04	437.78	434.54	431.3	428.07	424.84	421.63	418.41	415.21	412.05	408.97	406.02	403.22	400.55	397.91	395.19	392.34	389.37	386.33	383.25	380.2	377.16	374.14	371.13	368.12	365.11	362.11	359.18	356.36	353.73	351.29	348.99	346.73	344.4	341.95	339.38	336.72	334	331.27	328.53	325.79	323.05	320.33	317.62	314.93	312.27	309.67	307.17	304.84	302.74	300.87	299.19	297.62	296.07	294.51	292.9	291.26	289.6	287.91	286.19	284.45	282.68	280.87	279.05	277.19	275.31	273.4	271.46	269.5	267.52	265.51	263.48	261.44	259.37	257.33	255.37	253.59	252.08	250.86	249.87	248.99	248.09	247.11	246.02	244.84	243.6	242.32	241	239.64	238.24	236.81	235.36	233.87	232.36	230.83	229.29	227.72	226.13	224.53	222.92	221.28	219.64	217.98	216.3	214.62	212.92	211.21	209.49	207.76	206.05	204.38	202.8	201.34	200	198.73	197.45	196.11	194.68	193.13	191.48	189.77	188.03	186.31	184.7	183.32	182.3	181.8	181.92	182.68	184.03	185.81	187.92	190.21	192.63	195.13	197.67	200.25	202.83	205.38	207.88	210.29	212.59	214.76	216.82	218.75	220.56	222.24	223.78	225.18	226.4	227.44	228.28	228.89	229.28	229.44	229.39	229.14	228.72	228.18	227.59	227.03	226.56	226.25	226.13	226.23	226.58	227.21	228.16	229.45	231.12	233.18	235.72	238.81	242.59	247.15	252.54	258.68	265.42	272.61	280.12	287.87	295.85	304.03	312.4	320.92	329.63	338.61	348	357.87	368.2	378.79	389.36	399.66	409.55	419	428.06	436.76	445.08	453	460.49	467.62	474.53	481.43	488.58	496.25	504.62	513.72	523.39	533.42	543.54	553.53	563.22	572.52	581.39	589.91	598.19	606.42	614.73	623.18	631.68	639.5	646.05	650.58	652.74	652.93
795.23	793.25	791.21	789.35	787.69	786.08	784.39	782.35	779.94	777.14	774.02	770.66	767.13	763.42	759.36	754.69	749.08	742.29	734.45	726.05	717.72	709.99	702.92	696.16	689.16	681.68	673.96	666.56	660.08	654.64	649.89	645.54	641.54	638.35	636.66	636.87	638.79	641.55	644.14	645.6	645.16	642.54	637.87	631.58	624.26	616.42	608.51	600.73	593.13	585.67	578.28	570.93	563.68	556.68	550.12	544.18	538.93	534.33	530.26	526.52	522.96	519.44	515.89	512.37	509.03	506.09	503.72	501.94	500.56	499.21	497.48	495.06	491.84	487.92	483.51	478.8	473.94	469.05	464.24	459.61	455.3	451.37	447.79	444.45	441.23	438.06	434.88	431.7	428.5	425.31	422.1	418.89	415.69	412.51	409.41	406.43	403.59	400.87	398.19	395.44	392.57	389.59	386.54	383.46	380.41	377.37	374.35	371.34	368.34	365.34	362.36	359.44	356.65	354.04	351.61	349.3	347.01	344.63	342.13	339.51	336.8	334.06	331.3	328.54	325.78	323.03	320.28	317.56	314.85	312.17	309.55	307.04	304.71	302.62	300.77	299.13	297.6	296.1	294.57	293.01	291.41	289.77	288.11	286.42	284.7	282.95	281.18	279.37	277.53	275.67	273.78	271.86	269.92	267.95	265.95	263.93	261.89	259.82	257.76	255.77	253.94	252.35	251.05	250	249.08	248.17	247.19	246.11	244.94	243.72	242.45	241.14	239.8	238.41	236.99	235.55	234.07	232.57	231.04	229.49	227.92	226.34	224.73	223.11	221.48	219.82	218.15	216.47	214.77	213.06	211.33	209.59	207.84	206.1	204.4	202.79	201.3	199.91	198.6	197.3	195.94	194.49	192.93	191.27	189.53	187.75	185.97	184.28	182.79	181.68	181.11	181.21	181.99	183.36	185.17	187.27	189.54	191.9	194.33	196.81	199.32	201.86	204.36	206.8	209.13	211.33	213.4	215.33	217.13	218.8	220.34	221.73	222.98	224.06	224.96	225.66	226.15	226.43	226.5	226.36	226.02	225.52	224.89	224.2	223.53	222.96	222.55	222.36	222.4	222.7	223.3	224.23	225.52	227.18	229.24	231.74	234.77	238.44	242.89	248.17	254.25	260.98	268.18	275.69	283.42	291.34	299.46	307.78	316.32	325.13	334.27	343.84	353.9	364.38	375.07	385.72	396.1	406.1	415.69	424.93	433.82	442.33	450.4	458.01	465.19	472.1	478.93	485.92	493.34	501.39	510.14	519.51	529.31	539.26	549.14	558.72	567.9	576.65	585.04	593.21	601.36	609.64	618.1	626.69	634.78	641.82	647.1	650.19	651.32
797.51	796.05	794.53	793.11	791.79	790.43	788.9	786.97	784.59	781.76	778.52	774.97	771.16	767.11	762.69	757.68	751.76	744.73	736.67	728.01	719.36	711.29	703.95	697.14	690.37	683.43	676.52	670.14	664.86	660.82	657.71	655.15	652.95	651.36	650.8	651.49	653.18	655.11	656.45	656.49	654.75	651.12	645.8	639.18	631.71	623.82	615.87	608.03	600.33	592.69	585.04	577.33	569.63	562.15	555.17	548.93	543.58	539.08	535.2	531.66	528.18	524.55	520.7	516.74	512.85	509.3	506.31	503.98	502.15	500.5	498.66	496.26	493.12	489.27	484.85	480.05	475	469.87	464.79	459.92	455.42	451.39	447.8	444.52	441.4	438.32	435.23	432.1	428.96	425.79	422.6	419.39	416.18	412.98	409.84	406.79	403.88	401.08	398.32	395.54	392.66	389.69	386.66	383.61	380.57	377.54	374.53	371.53	368.54	365.57	362.62	359.74	356.99	354.4	351.97	349.64	347.3	344.87	342.3	339.63	336.88	334.1	331.32	328.53	325.75	322.98	320.21	317.46	314.72	312.01	309.36	306.84	304.52	302.45	300.66	299.08	297.61	296.17	294.7	293.18	291.61	290.01	288.38	286.72	285.02	283.3	281.54	279.76	277.94	276.1	274.23	272.33	270.4	268.45	266.47	264.46	262.42	260.36	258.29	256.27	254.38	252.71	251.33	250.19	249.22	248.29	247.31	246.25	245.1	243.89	242.63	241.34	240	238.63	237.22	235.78	234.3	232.81	231.28	229.74	228.17	226.58	224.98	223.35	221.71	220.05	218.38	216.69	214.98	213.25	211.51	209.76	207.99	206.23	204.51	202.87	201.34	199.93	198.6	197.28	195.91	194.45	192.89	191.23	189.49	187.7	185.92	184.21	182.73	181.61	181.04	181.13	181.9	183.23	184.97	186.98	189.13	191.36	193.66	196.03	198.46	200.91	203.34	205.7	207.94	210.04	212	213.81	215.48	217.03	218.43	219.69	220.8	221.75	222.52	223.1	223.48	223.66	223.63	223.4	222.99	222.39	221.66	220.85	220.06	219.37	218.85	218.55	218.51	218.74	219.28	220.16	221.42	223.06	225.08	227.52	230.47	234.07	238.45	243.69	249.76	256.52	263.76	271.29	279.02	286.91	295	303.33	311.93	320.86	330.18	339.93	350.12	360.65	371.36	382	392.4	402.47	412.2	421.62	430.72	439.44	447.71	455.47	462.78	469.75	476.58	483.5	490.75	498.54	506.99	516.06	525.59	535.34	545.05	554.49	563.55	572.19	580.48	588.59	596.69	604.95	613.42	622.06	630.36	637.82	643.76	647.71	649.74
798.63	797.79	796.9	796.01	795.1	794.07	792.79	791.09	788.9	786.19	783	779.38	775.43	771.17	766.52	761.28	755.21	748.1	740.01	731.3	722.56	714.36	707.02	700.48	694.35	688.42	682.76	677.75	673.84	671.19	669.56	668.51	667.67	667.06	666.88	667.22	667.91	668.38	668.07	666.52	663.5	659.02	653.23	646.44	638.97	631.16	623.3	615.51	607.8	600.05	592.16	584.08	575.92	567.95	560.51	553.93	548.43	543.94	540.2	536.81	533.39	529.7	525.65	521.38	517.1	513.09	509.57	506.67	504.28	502.18	500.06	497.56	494.45	490.66	486.25	481.37	476.15	470.77	465.41	460.29	455.59	451.45	447.85	444.62	441.59	438.61	435.61	432.55	429.45	426.31	423.14	419.93	416.7	413.47	410.27	407.14	404.12	401.21	398.37	395.53	392.65	389.7	386.71	383.7	380.68	377.68	374.69	371.71	368.74	365.79	362.87	360.04	357.32	354.75	352.31	349.95	347.55	345.06	342.43	339.71	336.92	334.12	331.32	328.52	325.72	322.92	320.13	317.34	314.56	311.81	309.13	306.59	304.28	302.27	300.55	299.05	297.67	296.3	294.89	293.41	291.88	290.31	288.71	287.07	285.4	283.7	281.97	280.21	278.42	276.6	274.75	272.87	270.96	269.02	267.06	265.07	263.04	260.99	258.92	256.89	254.95	253.21	251.72	250.49	249.45	248.48	247.49	246.43	245.3	244.1	242.86	241.57	240.25	238.88	237.48	236.05	234.58	233.09	231.57	230.03	228.46	226.88	225.27	223.64	222	220.34	218.66	216.96	215.25	213.52	211.78	210.02	208.24	206.46	204.72	203.05	201.49	200.06	198.71	197.39	196.02	194.57	193.02	191.37	189.65	187.9	186.17	184.56	183.17	182.15	181.64	181.74	182.45	183.66	185.25	187.07	189.03	191.07	193.2	195.41	197.69	200.02	202.34	204.6	206.75	208.74	210.58	212.28	213.83	215.25	216.54	217.68	218.67	219.49	220.15	220.62	220.89	220.97	220.86	220.54	220.03	219.33	218.49	217.55	216.63	215.8	215.17	214.76	214.61	214.75	215.21	216.03	217.21	218.77	220.7	223.04	225.9	229.44	233.81	239.08	245.21	252.02	259.31	266.87	274.61	282.5	290.6	298.96	307.65	316.73	326.22	336.11	346.38	356.91	367.56	378.14	388.53	398.66	408.53	418.13	427.44	436.39	444.89	452.86	460.34	467.44	474.34	481.25	488.42	496.03	504.23	513.03	522.29	531.81	541.32	550.62	559.57	568.14	576.4	584.51	592.61	600.87	609.34	617.98	626.41	634.17	640.64	645.36	648.21
799.36	798.96	798.51	798.02	797.47	796.78	795.82	794.47	792.63	790.23	787.28	783.82	779.91	775.61	770.85	765.52	759.42	752.4	744.47	735.97	727.42	719.39	712.33	706.32	701.15	696.54	692.45	689.02	686.53	685.12	684.59	684.47	684.31	683.95	683.42	682.81	682.03	680.78	678.74	675.69	671.55	666.36	660.22	653.3	645.87	638.2	630.53	622.96	615.39	607.64	599.56	591.14	582.52	574.07	566.18	559.25	553.52	548.95	545.22	541.87	538.46	534.72	530.57	526.16	521.71	517.44	513.55	510.14	507.17	504.52	501.95	499.2	496	492.21	487.79	482.82	477.42	471.78	466.14	460.75	455.85	451.6	447.97	444.79	441.85	438.97	436.05	433.06	430.01	426.89	423.73	420.52	417.27	413.99	410.72	407.49	404.35	401.32	398.37	395.48	392.58	389.66	386.72	383.75	380.77	377.79	374.82	371.86	368.91	365.99	363.1	360.3	357.6	355.03	352.57	350.16	347.71	345.16	342.49	339.74	336.94	334.13	331.31	328.5	325.69	322.88	320.06	317.24	314.42	311.62	308.9	306.35	304.05	302.09	300.46	299.07	297.78	296.49	295.14	293.71	292.22	290.68	289.11	287.5	285.86	284.18	282.48	280.74	278.97	277.17	275.34	273.48	271.59	269.68	267.73	265.76	263.75	261.72	259.66	257.62	255.65	253.84	252.25	250.9	249.77	248.74	247.72	246.67	245.55	244.37	243.14	241.86	240.54	239.19	237.79	236.36	234.91	233.42	231.9	230.36	228.8	227.22	225.61	223.99	222.34	220.68	219.01	217.31	215.6	213.87	212.13	210.37	208.59	206.8	205.03	203.34	201.75	200.3	198.95	197.64	196.29	194.85	193.32	191.69	190.01	188.34	186.74	185.27	184.06	183.19	182.78	182.89	183.5	184.55	185.92	187.5	189.21	191.03	192.94	194.95	197.05	199.22	201.4	203.53	205.55	207.43	209.16	210.74	212.19	213.5	214.67	215.7	216.57	217.29	217.83	218.2	218.38	218.37	218.17	217.78	217.17	216.37	215.4	214.33	213.27	212.33	211.59	211.09	210.85	210.9	211.26	211.97	213.03	214.44	216.21	218.39	221.13	224.61	229	234.35	240.58	247.48	254.83	262.42	270.17	278.08	286.19	294.61	303.39	312.6	322.21	332.21	342.5	353	363.58	374.1	384.49	394.69	404.68	414.46	423.99	433.19	441.94	450.17	457.87	465.15	472.17	479.13	486.26	493.76	501.78	510.33	519.35	528.64	537.97	547.13	556.01	564.56	572.85	581.01	589.17	597.45	605.9	614.5	622.97	630.9	637.79	643.14	646.74
799.77	799.61	799.43	799.2	798.92	798.51	797.9	796.95	795.57	793.64	791.14	788.06	784.43	780.29	775.6	770.3	764.29	757.49	749.92	741.87	733.79	726.23	719.69	714.41	710.3	707.11	704.64	702.81	701.66	701.22	701.31	701.51	701.34	700.61	699.27	697.42	695.07	692.15	688.55	684.21	679.14	673.36	666.86	659.77	652.29	644.73	637.31	630.07	622.81	615.21	607.05	598.34	589.33	580.44	572.15	564.89	558.89	554.12	550.23	546.76	543.27	539.47	535.32	530.95	526.53	522.22	518.14	514.34	510.84	507.58	504.47	501.32	497.9	494	489.49	484.39	478.78	472.88	466.95	461.3	456.21	451.85	448.2	445.06	442.2	439.41	436.57	433.65	430.63	427.54	424.38	421.15	417.87	414.55	411.2	407.88	404.61	401.45	398.4	395.44	392.53	389.63	386.72	383.79	380.85	377.9	374.95	372.01	369.08	366.17	363.31	360.51	357.81	355.22	352.72	350.25	347.75	345.17	342.49	339.73	336.94	334.13	331.33	328.52	325.7	322.88	320.04	317.19	314.34	311.5	308.74	306.17	303.89	301.98	300.43	299.14	297.94	296.74	295.45	294.07	292.62	291.12	289.57	287.99	286.38	284.73	283.05	281.34	279.59	277.81	276.01	274.17	272.3	270.41	268.48	266.53	264.55	262.54	260.51	258.47	256.49	254.61	252.92	251.46	250.2	249.09	248.03	246.96	245.85	244.68	243.46	242.19	240.89	239.54	238.15	236.73	235.27	233.79	232.28	230.75	229.19	227.61	226	224.38	222.74	221.09	219.42	217.73	216.02	214.3	212.56	210.81	209.03	207.23	205.46	203.74	202.14	200.68	199.33	198.03	196.7	195.29	193.78	192.19	190.58	189.01	187.55	186.28	185.25	184.55	184.23	184.33	184.83	185.68	186.8	188.12	189.59	191.17	192.85	194.65	196.54	198.51	200.51	202.48	204.36	206.12	207.73	209.21	210.55	211.76	212.83	213.75	214.52	215.14	215.59	215.86	215.96	215.88	215.6	215.12	214.43	213.52	212.43	211.25	210.09	209.07	208.27	207.72	207.42	207.39	207.65	208.21	209.1	210.3	211.83	213.78	216.34	219.74	224.14	229.58	235.92	242.91	250.31	257.93	265.69	273.61	281.76	290.22	299.07	308.36	318.05	328.09	338.38	348.83	359.34	369.83	380.24	390.52	400.65	410.62	420.36	429.81	438.85	447.37	455.34	462.84	470	477.04	484.18	491.61	499.48	507.85	516.66	525.75	534.92	543.98	552.82	561.39	569.76	578.02	586.25	594.56	602.98	611.49	619.89	627.83	634.85	640.5	644.49
799.94	799.9	799.85	799.77	799.65	799.45	799.11	798.54	797.63	796.26	794.35	791.85	788.72	784.96	780.54	775.44	769.65	763.17	756.1	748.67	741.27	734.4	728.52	724	720.87	718.92	717.84	717.35	717.25	717.43	717.7	717.74	717.16	715.76	713.52	710.52	706.86	702.57	697.73	692.37	686.53	680.2	673.29	665.89	658.22	650.67	643.47	636.61	629.76	622.43	614.29	605.4	596.08	586.88	578.29	570.76	564.49	559.39	555.18	551.4	547.69	543.83	539.76	535.59	531.39	527.23	523.11	519.07	515.11	511.28	507.58	503.93	500.15	496	491.31	486.02	480.18	474.01	467.82	461.93	456.66	452.21	448.54	445.45	442.66	439.96	437.2	434.33	431.34	428.26	425.09	421.84	418.53	415.15	411.73	408.3	404.92	401.63	398.47	395.45	392.51	389.62	386.74	383.85	380.94	378.02	375.1	372.17	369.25	366.35	363.48	360.68	357.95	355.32	352.77	350.25	347.71	345.11	342.44	339.71	336.95	334.17	331.38	328.59	325.78	322.96	320.12	317.26	314.39	311.53	308.75	306.16	303.88	302.01	300.52	299.29	298.18	297.04	295.82	294.49	293.08	291.62	290.11	288.56	286.97	285.35	283.7	282.01	280.29	278.54	276.75	274.94	273.09	271.22	269.31	267.38	265.42	263.44	261.44	259.43	257.44	255.52	253.75	252.16	250.78	249.55	248.42	247.32	246.2	245.04	243.83	242.58	241.28	239.94	238.55	237.14	235.69	234.21	232.71	231.18	229.62	228.05	226.45	224.83	223.2	221.55	219.88	218.2	216.51	214.8	213.07	211.32	209.55	207.77	206	204.28	202.67	201.19	199.84	198.55	197.25	195.87	194.39	192.85	191.32	189.86	188.56	187.45	186.6	186.02	185.76	185.82	186.19	186.84	187.73	188.81	190.04	191.4	192.86	194.44	196.12	197.88	199.68	201.47	203.18	204.8	206.3	207.68	208.92	210.04	211.01	211.84	212.53	213.05	213.42	213.61	213.64	213.49	213.15	212.6	211.83	210.83	209.67	208.42	207.22	206.19	205.4	204.86	204.55	204.48	204.64	205.06	205.73	206.65	207.87	209.52	211.83	215.06	219.41	224.89	231.29	238.34	245.77	253.4	261.16	269.09	277.26	285.76	294.66	303.98	313.69	323.72	333.98	344.38	354.85	365.33	375.77	386.13	396.4	406.54	416.5	426.21	435.55	444.39	452.66	460.41	467.75	474.89	482.05	489.44	497.21	505.44	514.1	523.04	532.09	541.08	549.91	558.54	566.99	575.35	583.66	592	600.37	608.76	617	624.76	631.63	637.17	641.12
